1,22,279,64
1,22,279,12
1,22,279,28
1,22,279,16
1,22,279,12
1,5,1695,8
1,5,1695,6
1,1,252,5
1,1,252,5
1,5,191,2
1,26,586,6
1,1,174,18
1,5,1498,6
1,5,1599,4
1,5,191,4
1,22,279,40
1,6,484,2
1,1,252,5
1,1,252,3
1,1,252,3
1,5,659,2
1,28,258,5
1,5,1008,3
1,5,973,8
1,3,197,30
1,27,253,3
1,22,279,64
1,22,279,64
1,5,155,2
1,5,596,24
1,22,142,35
1,6,484,5
1,6,233,4
1,6,582,2
1,5,1682,5
1,11,701,13
1,5,1674,5
1,5,1674,5
1,5,1599,10
1,5,1616,5
1,5,1616,5
1,22,139,35
1,11,663,3
1,5,144,2
1,5,659,2
1,11,600,10
1,5,1446,5
1,5,1583,5
1,5,1657,8
1,5,1657,8
1,5,951,6
1,22,279,119
1,22,279,64
1,22,279,20
1,22,279,119
1,22,279,64
1,22,279,238
1,22,279,64
1,22,279,12
1,22,279,30
1,22,279,16
1,22,279,56
1,5,1695,6
1,1,252,5
1,1,252,5
1,26,586,6
1,1,174,18
1,5,1498,6
1,5,1599,4
1,5,191,4
1,5,1446,5
1,5,1695,6
1,6,484,2
1,1,252,3
1,1,252,2
1,1,205,2
1,5,161,1
1,5,161,2
1,28,258,4
1,1,159,2
1,5,1008,3
1,11,701,16
1,11,701,14
1,11,701,12
1,5,973,8
1,27,253,3
1,22,279,64
1,22,279,64
1,22,279,119
1,11,702,11
1,11,702,9
1,5,155,2
1,5,596,24
1,5,1511,5
1,6,484,5
1,6,233,4
1,6,582,2
1,5,1682,5
1,11,701,15
1,11,701,3
1,11,701,13
1,11,701,14
1,5,1674,5
1,5,1674,5
1,5,1599,10
1,5,1616,5
1,5,1616,5
1,5,1638,5
1,22,139,35
1,11,663,3
1,5,144,2
1,5,659,2
1,11,600,10
1,14,66,68
1,27,6854,5
1,14,6,64
1,5,1583,5
1,5,1657,8
1,5,1657,8
1,5,951,6
1,22,279,100
1,22,279,119
1,22,279,64
1,22,279,20
1,22,279,119
1,22,279,64
1,22,279,64
1,22,279,35
1,22,279,20
1,22,279,12
1,22,279,30
1,22,279,40
1,22,279,24
1,22,279,125
1,22,279,64
1,22,279,64
1,22,279,125
1,5,1695,6
1,6,484,4
1,1,252,5
1,1,252,4
1,26,586,6
1,5,1498,6
1,5,1599,4
1,5,191,4
1,5,1583,5
1,5,1695,6
1,6,484,1
1,1,252,2
1,1,252,5
1,1,252,6
1,1,252,3
1,1,252,3
1,1,252,3
1,1,656,4
1,5,581,1
1,5,161,2
1,28,258,4
1,5,1008,3
1,5,973,8
1,27,253,3
1,22,279,20
1,22,279,64
1,11,702,9
1,5,155,2
1,5,1522,5
1,6,484,5
1,6,233,4
1,6,582,2
1,5,1682,5
1,11,701,9
1,11,701,9
1,11,701,16
1,11,701,14
1,11,701,13
1,11,701,11
1,11,701,13
1,11,701,20
1,11,701,12
1,5,1674,5
1,5,1674,5
1,5,1599,10
1,5,1616,5
1,5,1616,5
1,14,605,20
1,22,139,35
1,11,663,3
1,26,204,1
1,5,144,2
1,5,659,2
1,11,600,10
1,5,1446,5
1,5,1657,8
1,5,1657,8
1,5,951,6
1,22,279,20
1,22,279,119
1,22,279,125
1,22,279,64
1,22,279,64
1,22,279,30
1,22,279,100
1,22,279,119
1,22,279,40
1,22,279,64
1,22,279,238
1,22,279,12
1,22,279,238
1,22,279,35
1,5,1695,12
1,1,252,5
1,1,252,4
1,26,586,6
1,1,174,18
1,5,1498,6
1,5,1599,4
1,5,191,4
1,5,1583,5
1,5,1695,6
1,1,252,6
1,1,252,3
1,1,252,3
1,1,656,4
1,28,537,4
1,5,161,2
1,5,659,1
1,28,258,4
1,5,967,20
1,5,1008,3
1,5,973,8
1,27,253,3
1,11,702,10
1,5,155,2
1,5,1522,5
1,5,596,15
1,5,1511,5
1,3,227,6
1,6,484,5
1,6,233,4
1,6,582,2
1,5,1682,5
1,11,701,22
1,11,701,16
1,5,1674,5
1,5,1674,5
1,5,1599,5
1,5,1616,5
1,5,1616,5
1,5,1638,5
1,22,139,35
1,11,663,3
1,5,144,2
1,5,659,2
1,11,600,10
1,14,66,68
1,14,66,119
1,5,1446,5
1,5,1657,8
1,5,1657,8
1,5,951,6
1,22,279,100
1,22,279,20
1,22,279,119
1,22,279,64
1,22,279,30
1,22,279,40
1,22,279,64
1,22,279,238
1,22,279,12
1,22,279,24
1,22,279,35
1,22,279,16
1,5,1695,6
1,1,252,5
1,26,586,6
1,26,586,9
1,26,586,6
1,1,174,18
1,5,1498,6
1,5,1599,4
1,5,191,4
1,5,1583,5
1,5,1695,6
1,6,233,1
1,1,205,2
1,5,161,2
1,1,239,1
1,1,159,7
1,5,967,20
1,5,1008,3
1,5,973,8
1,27,253,3
1,22,279,64
1,11,702,14
1,5,155,2
1,5,1522,5
1,5,596,15
1,5,596,10
1,5,1511,5
1,11,679,4
1,6,484,5
1,6,233,4
1,6,582,2
1,5,1682,5
1,11,701,12
1,11,701,10
1,11,701,12
1,5,1674,5
1,5,1674,5
1,5,1599,5
1,5,1616,5
1,5,1616,10
1,22,139,35
1,11,663,3
1,5,144,2
1,11,684,4
1,11,684,6
1,11,684,4
1,5,659,2
1,14,66,119
1,5,1446,5
1,5,1583,5
1,5,1657,8
1,5,1657,8
1,5,951,6
1,22,279,20
1,22,279,119
1,22,279,238
1,22,279,64
1,22,279,35
1,22,279,40
1,22,279,238
1,22,279,102
1,22,279,12
1,22,279,68
1,22,279,30
1,22,279,125
1,22,279,64
1,22,279,16
1,22,279,64
1,5,1695,6
1,1,174,18
1,5,1498,6
1,5,1599,4
1,5,191,4
1,5,1583,5
1,5,1695,6
1,13,177,4
1,6,233,1
1,1,252,6
1,1,252,4
1,1,205,5
1,1,205,3
1,1,656,7
1,1,1392,5
1,5,967,20
1,5,1008,3
1,5,973,8
1,11,702,12
1,5,155,2
1,5,1522,5
1,5,1522,5
1,5,596,15
1,5,596,10
1,5,596,24
1,11,679,6
1,6,484,5
1,6,233,4
1,6,582,2
1,11,701,10
1,11,701,10
1,11,701,12
1,11,701,15
1,11,701,15
1,11,701,12
1,11,701,13
1,11,701,17
1,11,701,14
1,5,1674,5
1,5,1674,5
1,5,1599,5
1,5,1616,5
1,5,1616,5
1,5,1638,5
1,22,139,35
1,3,197,10
1,3,197,10
1,3,197,21
1,11,663,3
1,5,144,2
1,11,684,7
1,5,659,2
1,14,66,68
1,5,1446,5
1,27,6854,6
1,5,1583,5
1,5,1657,8
1,5,1657,8
1,5,951,6
1,22,279,100
1,22,279,20
1,22,279,119
1,22,279,125
1,22,279,64
1,22,279,40
1,22,279,238
1,22,279,102
1,22,279,12
1,22,279,30
1,22,279,20
1,22,279,24
1,22,279,16
1,22,279,16
1,22,279,32
1,22,279,68
1,22,279,16
1,22,279,16
1,22,279,16
1,22,279,16
1,22,279,64
1,22,279,35
1,5,1695,6
1,6,233,1
1,1,252,4
1,1,252,5
1,1,252,3
1,1,205,2
1,1,656,3
1,5,191,4
1,5,967,20
1,5,1008,3
1,22,279,64
1,1,174,18
1,11,702,7
1,5,1522,5
1,5,1522,5
1,5,155,2
1,5,596,15
1,5,596,10
1,5,596,24
1,5,1511,5
1,5,1498,6
1,6,484,5
1,6,233,4
1,6,582,2
1,11,701,14
1,11,701,10
1,5,1674,5
1,11,673,4
1,5,1603,5
1,5,1599,5
1,5,1599,4
1,5,1616,5
1,5,1616,5
1,14,605,20
1,22,139,35
1,11,663,3
1,5,144,2
1,5,191,4
1,5,659,2
1,5,1446,5
1,27,6854,6
1,5,1583,5
1,5,1657,8
1,5,1657,8
1,5,951,6
1,22,279,20
1,22,279,119
1,22,279,125
1,22,279,64
1,22,279,40
1,22,279,238
1,22,279,30
1,22,279,64
1,22,279,64
1,22,279,64
1,22,279,24
1,22,279,102
1,22,279,12
1,22,279,35
1,27,6852,18
1,5,1695,6
1,5,1695,6
1,6,158,2
1,6,233,1
1,1,252,5
1,1,252,3
1,1,252,3
1,1,205,3
1,1,205,3
1,20,1023,2
1,20,168,6
1,5,967,20
1,6,158,5
1,5,1008,3
1,3,197,30
1,22,279,48
1,1,174,18
1,11,702,12
1,5,1522,5
1,5,1522,5
1,5,155,2
1,11,676,6
1,5,596,10
1,5,596,24
1,11,679,8
1,5,1498,6
1,6,484,5
1,6,233,4
1,6,582,2
1,5,1682,10
1,11,701,8
1,5,1674,5
1,5,1603,5
1,5,1599,4
1,5,1599,5
1,5,1616,5
1,5,1616,5
1,5,1638,5
1,14,605,16
1,3,197,21
1,11,663,3
1,5,144,2
1,5,191,4
1,5,659,2
1,14,66,68
1,5,1446,5
1,5,1583,5
1,5,1657,8
1,5,1657,8
1,5,951,6
1,22,279,20
1,22,279,119
1,22,279,40
1,22,279,238
1,22,279,64
1,22,279,68
1,22,279,30
1,22,279,35
1,22,279,238
1,22,279,238
1,22,279,238
1,22,279,102
1,22,279,12
1,22,279,35
1,22,279,64
1,5,1695,6
1,5,1695,6
1,13,244,3
1,6,233,1
1,1,252,3
1,1,252,2
1,1,252,6
1,1,205,4
1,1,205,3
1,5,591,1
1,26,586,2
1,13,244,1
1,5,967,20
1,6,158,5
1,5,1008,3
1,1,205,2
1,3,197,30
1,5,592,1
1,26,586,6
1,27,253,6
1,22,279,48
1,22,279,64
1,1,174,18
1,11,702,11
1,11,702,9
1,5,1522,5
1,5,1522,5
1,5,155,2
1,5,596,10
1,5,596,24
1,5,1498,6
1,7,163,30
1,6,484,5
1,6,582,2
1,5,1682,5
1,11,701,11
1,5,1674,5
1,5,1599,4
1,5,1599,5
1,5,1616,5
1,5,1616,10
1,22,139,35
1,11,663,3
1,5,144,2
1,5,191,4
1,5,659,2
1,5,1448,5
1,5,1446,5
1,5,1583,5
1,5,1583,5
1,5,1657,8
1,5,1657,8
1,5,951,6
1,22,279,20
1,22,279,40
1,22,279,64
1,22,279,12
1,22,279,30
1,22,279,35
1,22,279,64
1,22,279,64
1,22,279,64
1,27,6852,18
1,5,1695,6
1,5,1695,8
1,6,484,3
1,1,252,2
1,1,252,4
1,1,252,5
1,1,252,3
1,1,252,5
1,1,252,4
1,1,252,5
1,1,205,4
1,1,205,3
1,5,581,3
1,1,239,1
1,26,586,2
1,26,586,2
1,13,244,1
1,13,244,4
1,5,967,20
1,6,158,5
1,5,1008,3
1,6,233,4
1,1,205,2
1,11,701,14
1,5,973,8
1,5,592,1
1,26,586,6
1,27,253,6
1,22,279,48
1,22,279,119
1,1,174,18
1,11,702,9
1,11,702,6
1,5,1522,5
1,5,155,2
1,5,596,10
1,5,1498,6
1,7,163,30
1,6,582,2
1,5,1682,5
1,5,1400,5
1,12,57,64
1,12,57,64
1,11,701,10
1,11,701,15
1,11,701,19
1,5,1674,5
1,5,1599,4
1,5,1599,5
1,5,1616,5
1,5,1638,5
1,14,605,20
1,22,139,35
1,11,663,3
1,5,144,2
1,5,191,4
1,5,659,2
1,14,66,68
1,5,1448,5
1,5,1446,5
1,5,1583,5
1,5,1657,8
1,5,1657,8
1,5,951,6
1,22,279,20
1,22,279,125
1,22,279,35
1,22,279,40
1,22,279,64
1,22,279,12
1,22,279,476
1,22,279,30
1,22,279,64
1,22,279,16
1,22,279,56
1,22,279,16
1,22,1215,119
1,5,1695,6
1,5,1695,8
1,13,177,3
1,6,158,2
1,6,233,1
1,1,252,3
1,1,252,4
1,1,252,3
1,1,252,8
1,1,252,3
1,1,252,1
1,1,205,3
1,1,205,2
1,1,656,4
1,5,659,2
1,11,697,6
1,13,244,1
1,13,244,4
1,5,967,20
1,6,158,5
1,5,1008,3
1,1,205,2
1,5,973,8
1,5,592,1
1,26,586,6
1,27,253,6
1,22,279,64
1,1,174,18
1,5,1522,5
1,5,155,2
1,5,596,10
1,5,1498,6
1,7,163,30
1,6,233,4
1,6,582,2
1,5,1682,5
1,5,1400,5
1,12,57,64
1,12,57,64
1,11,701,12
1,11,701,9
1,11,701,13
1,11,701,8
1,11,701,9
1,11,701,14
1,5,1674,5
1,5,1599,4
1,5,1599,5
1,5,1599,5
1,5,1616,5
1,22,139,35
1,3,197,30
1,11,663,3
1,5,144,2
1,11,684,3
1,5,191,4
1,5,659,2
1,5,1448,6
1,5,1446,5
1,5,1583,5
1,5,1583,5
1,5,1657,8
1,5,1657,8
1,5,951,6
1,22,279,20
1,22,279,35
1,22,279,40
1,22,279,64
1,22,279,12
1,22,279,30
1,22,279,32
1,22,279,32
1,5,1695,6
1,5,1695,8
1,6,233,1
1,1,252,3
1,1,252,5
1,1,205,3
1,1,656,4
1,5,191,4
1,13,244,1
1,13,244,4
1,5,967,20
1,6,158,5
1,5,1008,3
1,6,233,4
1,1,205,2
1,14,1322,20
1,5,973,8
1,5,592,1
1,26,586,6
1,27,253,6
1,22,279,119
1,1,174,18
1,11,702,16
1,5,155,2
1,5,596,20
1,5,1498,6
1,7,163,30
1,6,233,2
1,6,582,2
1,5,1682,5
1,5,1400,5
1,12,57,64
1,12,57,64
1,11,701,14
1,11,701,11
1,11,701,14
1,11,701,16
1,11,701,11
1,11,701,17
1,5,1674,5
1,5,1674,5
1,5,1599,4
1,5,1599,5
1,5,1638,5
1,22,139,35
1,3,197,30
1,11,663,3
1,5,891,5
1,5,144,2
1,5,191,4
1,5,659,2
1,14,66,68
1,5,1448,6
1,5,1446,5
1,5,1583,5
1,5,1657,8
1,5,1657,8
1,5,951,6
1,22,279,20
1,22,279,40
1,22,279,64
1,22,279,30
1,22,279,476
1,22,279,32
1,22,279,12
1,22,279,35
1,22,279,24
1,5,1695,8
1,5,1695,6
1,1,252,5
1,1,252,5
1,1,205,3
1,5,577,2
1,5,659,2
1,13,244,1
1,13,244,4
1,5,967,20
1,6,158,5
1,5,1008,3
1,1,205,2
1,5,592,1
1,26,586,6
1,27,253,6
1,22,279,119
1,22,279,64
1,1,174,18
1,11,702,10
1,5,155,2
1,5,596,24
1,5,1498,6
1,6,233,2
1,6,582,2
1,5,1400,5
1,11,701,17
1,11,701,15
1,11,701,8
1,11,701,16
1,11,701,15
1,11,701,15
1,11,701,8
1,11,701,17
1,11,701,17
1,5,1674,5
1,5,1674,5
1,5,1599,5
1,5,1599,4
1,22,139,35
1,11,663,3
1,11,684,8
1,5,191,4
1,5,659,2
1,5,1446,5
1,5,1583,5
1,5,1657,8
1,5,1657,8
1,5,951,6
1,22,279,20
1,22,279,35
1,22,279,40
1,22,279,64
1,22,279,12
1,22,279,30
1,22,279,64
1,22,279,64
1,22,279,64
1,22,279,56
1,22,279,64
1,5,1695,6
1,6,233,1
1,1,252,5
1,1,252,2
1,13,244,1
1,13,244,4
1,5,967,20
1,6,158,5
1,5,1008,3
1,1,205,2
1,5,592,1
1,26,586,6
1,27,253,6
1,22,279,119
1,1,174,18
1,5,155,4
1,5,596,30
1,5,596,10
1,22,142,35
1,5,1498,6
1,6,233,2
1,5,1400,5
1,14,1841,68
1,11,701,12
1,11,701,16
1,11,701,11
1,11,701,7
1,11,701,14
1,5,1674,5
1,5,1674,5
1,5,1599,5
1,5,1599,4
1,5,1638,5
1,22,139,35
1,11,663,3
1,5,907,4
1,5,144,2
1,11,684,5
1,5,191,4
1,5,659,2
1,14,66,68
1,28,258,4
1,5,1446,5
1,5,1583,5
1,5,1583,5
1,5,1657,8
1,5,1657,8
1,5,951,6
1,22,279,20
1,22,279,105
1,22,279,40
1,22,279,64
1,22,279,125
1,22,279,125
1,22,279,12
1,22,279,30
1,22,279,68
1,22,279,68
1,22,279,68
1,22,279,68
1,22,279,68
1,22,279,68
1,22,279,68
1,22,279,64
1,22,279,64
1,22,279,68
1,5,1695,6
1,6,233,1
1,1,252,2
1,13,244,1
1,13,244,4
1,5,967,20
1,5,1008,3
1,1,205,2
1,5,592,1
1,26,586,6
1,27,253,6
1,22,279,119
1,1,174,18
1,11,702,11
1,5,596,24
1,22,142,35
1,5,1498,6
1,6,233,2
1,5,1400,5
1,11,701,15
1,11,701,13
1,5,1674,5
1,5,1674,5
1,5,1599,4
1,5,1599,5
1,22,139,35
1,11,663,3
1,5,191,4
1,28,258,4
1,5,1446,5
1,5,1583,5
1,5,1657,8
1,5,1657,8
1,5,951,6
1,22,279,20
1,22,279,40
1,22,279,64
1,22,279,125
1,22,279,30
1,22,279,12
1,22,279,30
1,22,279,64
1,22,279,64
1,22,279,64
1,5,1695,6
1,1,205,3
1,1,205,2
1,13,244,1
1,5,967,20
1,5,1008,3
1,1,205,2
1,11,701,16
1,11,701,15
1,5,592,1
1,26,586,6
1,27,253,6
1,22,279,119
1,22,279,2
1,22,279,64
1,22,279,48
1,1,174,18
1,5,155,4
1,5,596,24
1,5,1498,6
1,11,701,12
1,5,1674,5
1,5,1674,5
1,5,1599,4
1,5,1599,5
1,5,1638,5
1,22,139,35
1,3,197,15
1,11,663,3
1,5,907,4
1,6,236,6
1,5,144,2
1,5,191,4
1,5,659,2
1,14,66,68
1,28,258,4
1,5,1446,5
1,5,1583,5
1,5,951,6
1,5,1657,8
1,5,1657,8
1,22,279,20
1,22,279,40
1,22,279,64
1,22,279,16
1,22,279,16
1,22,279,16
1,22,279,2
1,22,279,64
1,22,279,16
1,22,279,16
1,22,279,16
1,22,279,16
1,22,279,16
1,22,279,16
1,22,279,16
1,22,279,24
1,22,279,16
1,22,279,32
1,22,279,32
1,22,279,16
1,22,279,32
1,22,279,2
1,22,279,125
1,22,279,32
1,22,279,125
1,22,279,68
1,22,279,2
1,22,279,2
1,22,279,2
1,22,279,30
1,22,279,2
1,22,279,238
1,22,279,2
1,22,279,2
1,22,279,2
1,22,279,2
1,22,279,2
1,22,279,64
1,22,279,2
1,22,279,64
1,22,279,12
1,22,279,2
1,22,279,2
1,22,279,2
1,22,279,35
1,5,1695,6
1,1,252,3
1,5,577,2
1,28,258,4
1,13,244,1
1,5,1008,3
1,1,205,2
1,11,701,17
1,5,592,1
1,26,586,6
1,27,253,6
1,22,279,119
1,1,174,18
1,11,702,17
1,11,702,19
1,5,155,2
1,5,155,4
1,5,596,33
1,5,1498,6
1,6,582,2
1,11,701,9
1,11,701,10
1,11,701,14
1,11,701,17
1,11,701,10
1,11,701,15
1,11,701,11
1,5,1674,5
1,5,1674,5
1,5,1599,4
1,5,1599,5
1,22,139,35
1,11,663,3
1,5,907,4
1,6,236,6
1,5,144,2
1,11,277,5
1,5,191,4
1,5,659,2
1,5,1446,5
1,5,1583,5
1,5,1583,5
1,5,951,6
1,5,1657,8
1,5,1657,5
1,22,279,20
1,22,279,35
1,22,279,40
1,22,279,125
1,22,279,64
1,22,279,30
1,22,279,64
1,22,279,64
1,22,279,12
1,22,279,119
1,22,279,14
1,22,279,56
1,5,1695,6
1,5,1695,6
1,1,252,3
1,1,205,4
1,5,592,2
1,1,239,3
1,13,244,1
1,5,1008,3
1,1,205,2
1,11,701,16
1,11,701,16
1,3,197,30
1,5,592,1
1,22,980,238
1,22,980,476
1,22,980,238
1,26,586,6
1,27,253,6
1,22,279,48
1,1,174,18
1,11,702,12
1,5,155,2
1,5,155,4
1,5,596,14
1,5,1498,6
1,6,582,2
1,11,701,13
1,11,701,15
1,11,701,10
1,11,701,13
1,11,701,9
1,11,701,11
1,11,701,14
1,11,701,10
1,11,701,15
1,11,701,17
1,5,1674,5
1,5,1674,5
1,5,1599,4
1,5,1599,5
1,5,1638,5
1,22,139,35
1,11,663,3
1,5,907,4
1,6,236,6
1,5,144,2
1,5,191,4
1,5,659,2
1,14,66,68
1,5,1446,5
1,5,1583,5
1,5,1583,5
1,5,1657,8
1,5,1657,5
1,22,279,20
1,22,279,40
1,22,279,125
1,22,279,30
1,22,279,64
1,22,279,64
1,22,279,12
1,22,279,119
1,22,279,24
1,22,279,119
1,22,279,14
1,22,279,16
1,22,279,35
1,5,1695,6
1,5,1695,6
1,6,233,1
1,1,205,2
1,3,255,1
1,5,592,6
1,5,659,2
1,1,239,1
1,1,935,3
1,13,244,1
1,5,1008,3
1,1,205,2
1,3,197,30
1,5,592,1
1,26,586,6
1,27,253,6
1,22,279,119
1,22,279,48
1,22,279,64
1,1,174,18
1,11,702,10
1,5,155,4
1,5,155,2
1,5,596,24
1,5,1498,6
1,6,484,2
1,6,582,2
1,11,701,11
1,11,701,7
1,11,701,8
1,11,701,17
1,11,701,8
1,11,701,14
1,11,701,11
1,5,1674,5
1,5,1674,5
1,5,1599,4
1,22,139,35
1,3,197,30
1,11,663,3
1,5,907,4
1,6,236,6
1,5,144,2
1,11,277,6
1,5,191,4
1,5,659,2
1,5,1446,5
1,5,1583,5
1,5,1657,8
1,5,1657,5
1,22,279,20
1,22,279,35
1,22,279,40
1,22,279,30
1,22,279,64
1,22,279,64
1,22,279,12
1,22,279,119
1,22,279,238
1,22,279,24
1,22,279,14
1,22,279,56
1,22,279,56
1,5,1695,6
1,5,1695,6
1,5,579,4
1,6,233,1
1,1,252,3
1,1,205,2
1,5,592,2
1,5,592,5
1,13,244,1
1,5,1008,3
1,1,205,2
1,11,701,12
1,3,197,30
1,5,592,1
1,26,586,6
1,27,253,6
1,22,279,119
1,22,279,64
1,1,174,18
1,11,702,8
1,5,155,4
1,5,155,2
1,5,596,24
1,22,142,35
1,5,1498,6
1,6,484,2
1,6,582,2
1,11,701,15
1,11,701,8
1,11,701,6
1,11,701,8
1,11,701,17
1,5,1674,5
1,5,1674,5
1,5,1638,5
1,14,605,20
1,22,139,35
1,11,663,3
1,5,907,4
1,6,236,6
1,5,144,2
1,11,277,6
1,5,191,4
1,5,191,4
1,5,659,2
1,14,66,68
1,5,1448,5
1,5,1446,5
1,5,1583,5
1,5,1583,5
1,5,1657,8
1,5,1657,5
1,5,951,6
1,22,279,20
1,22,279,40
1,22,279,30
1,22,279,64
1,22,279,64
1,22,279,20
1,22,279,64
1,22,279,12
1,22,279,56
1,27,6852,12
1,5,1695,6
1,5,1695,6
1,6,484,2
1,6,233,1
1,1,252,3
1,1,252,5
1,5,592,7
1,5,592,2
1,5,659,2
1,13,244,1
1,5,1008,3
1,1,205,2
1,5,592,1
1,26,586,6
1,27,253,6
1,22,279,64
1,22,279,48
1,22,279,48
1,1,174,18
1,11,702,9
1,5,155,4
1,5,596,24
1,5,1498,6
1,6,484,2
1,6,233,4
1,6,582,2
1,11,701,10
1,11,701,15
1,11,701,14
1,11,701,8
1,5,1674,5
1,5,1674,5
1,5,1599,5
1,22,139,35
1,11,663,3
1,5,907,4
1,6,236,6
1,6,236,10
1,5,144,2
1,5,191,4
1,5,191,4
1,5,659,2
1,5,1448,5
1,5,1446,5
1,5,1583,5
1,5,1583,5
1,5,1657,8
1,5,1657,5
1,5,951,6
1,22,279,20
1,22,279,35
1,22,279,40
1,22,279,64
1,22,279,64
1,22,279,238
1,22,279,12
1,22,279,30
1,22,279,24
1,22,279,56
1,22,279,64
1,27,6852,12
1,5,1695,6
1,5,1695,6
1,6,484,3
1,6,233,1
1,1,252,5
1,1,252,3
1,1,252,3
1,28,258,5
1,13,244,1
1,5,1008,3
1,7,261,10
1,1,205,2
1,11,701,15
1,11,701,9
1,5,191,6
1,5,592,1
1,26,586,6
1,27,253,6
1,22,279,64
1,22,279,48
1,1,174,18
1,13,275,20
1,11,702,12
1,5,155,4
1,5,596,24
1,22,142,35
1,5,1498,6
1,6,484,2
1,6,233,4
1,6,582,2
1,11,701,11
1,11,701,14
1,11,701,13
1,11,701,14
1,11,701,14
1,5,1674,5
1,5,1674,5
1,5,1599,5
1,5,1616,5
1,5,1638,5
1,11,663,3
1,5,907,4
1,5,144,2
1,11,684,5
1,5,191,4
1,5,191,4
1,5,659,2
1,14,66,68
1,5,1448,5
1,5,1446,5
1,5,1583,5
1,5,1583,5
1,5,1657,8
1,5,1657,5
1,5,951,6
1,22,279,20
1,22,279,35
1,22,279,40
1,22,279,64
1,22,279,64
1,22,279,12
1,22,279,30
1,22,279,238
1,22,279,56
1,5,1695,6
1,5,1695,6
1,1,566,7
1,6,233,1
1,1,252,3
1,1,252,6
1,1,252,3
1,1,205,2
1,20,168,4
1,28,258,5
1,13,244,1
1,5,1008,3
1,1,205,2
1,11,701,16
1,5,191,6
1,5,592,1
1,26,586,6
1,27,253,6
1,22,279,48
1,22,279,64
1,22,279,48
1,1,174,18
1,11,702,10
1,5,155,4
1,5,596,24
1,22,142,35
1,5,1498,6
1,6,233,4
1,6,582,2
1,11,701,15
1,11,701,12
1,11,701,11
1,11,701,12
1,11,701,18
1,11,701,11
1,11,701,13
1,5,1674,5
1,5,1674,5
1,5,1599,5
1,5,1616,5
1,5,1616,5
1,22,139,35
1,3,197,15
1,11,663,3
1,5,907,4
1,5,144,2
1,5,191,4
1,5,191,4
1,5,659,2
1,27,6859,12
1,5,1446,5
1,5,1583,5
1,5,1657,8
1,5,1657,5
1,5,951,6
1,22,279,20
1,22,279,40
1,22,279,64
1,22,279,64
1,22,279,24
1,22,279,12
1,22,279,30
1,22,279,16
1,22,279,16
1,22,279,16
1,22,279,16
1,22,279,16
1,22,279,32
1,22,279,16
1,22,279,64
1,22,279,56
1,5,1695,6
1,5,1695,6
1,6,484,5
1,6,484,3
1,6,233,1
1,1,252,5
1,1,252,3
1,1,205,4
1,5,659,2
1,28,258,4
1,13,244,1
1,5,1008,3
1,1,205,2
1,5,191,6
1,5,592,1
1,26,586,6
1,27,253,6
1,22,279,48
1,22,279,48
1,22,279,68
1,1,174,18
1,11,702,10
1,5,155,4
1,22,142,35
1,5,1498,6
1,6,582,2
1,11,701,12
1,11,701,9
1,11,701,13
1,11,701,5
1,11,701,18
1,5,1674,5
1,5,1674,5
1,5,1599,5
1,5,1616,5
1,5,1616,5
1,5,1638,5
1,22,139,35
1,11,663,3
1,5,907,4
1,5,144,2
1,11,684,14
1,5,191,4
1,5,659,2
1,14,66,68
1,5,1446,5
1,5,1583,5
1,5,1583,5
1,5,1657,8
1,5,1657,5
1,5,951,6
1,22,279,20
1,22,279,40
1,22,279,64
1,22,279,64
1,22,279,51
1,22,279,12
1,22,279,30
1,22,279,64
1,22,279,119
1,22,279,18
1,22,279,64
1,22,279,56
1,5,1695,6
1,5,1695,8
1,6,233,1
1,1,252,5
1,1,252,3
1,1,252,5
1,1,252,3
1,1,205,4
1,1,205,3
1,1,205,7
1,1,656,1
1,5,659,2
1,1,239,1
1,26,586,2
1,6,218,8
1,13,244,1
1,5,1008,3
1,1,205,2
1,5,191,6
1,5,592,1
1,26,586,6
1,27,253,6
1,22,279,48
1,22,279,48
1,22,279,68
1,22,279,64
1,1,174,18
1,11,702,10
1,5,155,4
1,5,1498,6
1,6,484,2
1,6,582,2
1,11,701,10
1,11,701,9
1,11,701,4
1,11,701,9
1,11,701,12
1,5,1674,5
1,5,1674,5
1,5,1599,5
1,5,1616,5
1,5,1616,5
1,22,139,35
1,11,663,3
1,5,907,4
1,5,144,2
1,5,191,4
1,5,659,2
1,3,221,5
1,5,1446,5
1,5,1583,5
1,5,1657,8
1,5,1657,5
1,5,951,6
1,22,279,20
1,22,279,35
1,22,279,40
1,22,279,24
1,22,279,64
1,22,279,64
1,22,279,238
1,22,279,238
1,22,279,12
1,22,279,30
1,22,279,119
1,22,279,16
1,22,279,56
1,27,6852,18
1,5,1695,8
1,5,1695,6
1,6,233,1
1,1,252,5
1,1,252,5
1,1,252,5
1,1,656,1
1,28,258,4
1,28,258,3
1,13,244,1
1,5,1008,3
1,1,205,2
1,5,191,6
1,5,592,1
1,28,258,9
1,26,586,6
1,27,253,6
1,22,279,48
1,22,279,68
1,1,174,18
1,13,275,20
1,5,155,4
1,22,142,35
1,5,1498,6
1,6,484,2
1,6,582,2
1,11,701,10
1,11,701,13
1,11,701,16
1,11,701,13
1,5,1674,5
1,5,1674,5
1,5,1599,5
1,5,1616,5
1,5,1616,5
1,5,1638,5
1,22,139,35
1,11,663,3
1,5,907,4
1,5,144,2
1,5,191,4
1,5,659,2
